OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-09-18,14,0,2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1736.53,DAM,6
2023-09-18,15,0,2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1733.36,DAM,6
2023-09-18,16,0,2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1700.43,DAM,6
2023-09-18,17,0,2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1559.18,DAM,6
2023-09-18,18,0,2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1123.72,DAM,6
2023-09-18,19,0,2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,271.85,DAM,6
2023-09-18,20,0,2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.03,DAM,6
2023-09-18,21,0,2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.07,DAM,6
2023-09-18,22,0,2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-09-18,23,0,2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-09-18,24,0,2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-09-18,17,0,2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,790.67,DAM,7
2023-09-18,18,0,2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,933.63,DAM,7
2023-09-18,19,0,2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1021.29,DAM,7
2023-09-18,20,0,2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1041.14,DAM,7
