INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,1,2022-11-10,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1324.1,DAM,281
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,1,2022-11-10,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1410.23,DAM,281
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,1,2022-11-10,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1504.38,DAM,281
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,1,2022-11-10,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1414.62,DAM,281
2022-11-10T14:00:00-00:00,2022-11-10T15:00:00-00:00,1,2022-11-10,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1561.99,DAM,281
2022-11-10T10:00:00-00:00,2022-11-10T11:00:00-00:00,1,2022-11-10,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1323.04,DAM,281
2022-11-11T05:00:00-00:00,2022-11-11T06:00:00-00:00,1,2022-11-10,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1506.52,DAM,281
2022-11-10T16:00:00-00:00,2022-11-10T17:00:00-00:00,1,2022-11-10,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1448.45,DAM,281
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,1,2022-11-10,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1642.74,DAM,281
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,1,2022-11-10,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1445.24,DAM,281
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,1,2022-11-10,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1396.71,DAM,281
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,1,2022-11-10,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1662.28,DAM,281
2022-11-10T18:00:00-00:00,2022-11-10T19:00:00-00:00,1,2022-11-10,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1400.86,DAM,281
2022-11-11T02:00:00-00:00,2022-11-11T03:00:00-00:00,1,2022-11-10,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1683.58,DAM,281
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,1,2022-11-10,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1402.13,DAM,281
2022-11-10T21:00:00-00:00,2022-11-10T22:00:00-00:00,1,2022-11-10,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3418.64,DAM,282
2022-11-10T09:00:00-00:00,2022-11-10T10:00:00-00:00,1,2022-11-10,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2787.41,DAM,282
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,1,2022-11-10,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3848,DAM,282
2022-11-10T10:00:00-00:00,2022-11-10T11:00:00-00:00,1,2022-11-10,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2784.48,DAM,282
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,1,2022-11-10,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3175.34,DAM,282
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,1,2022-11-10,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3768.52,DAM,282
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,1,2022-11-10,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3644.06,DAM,282
2022-11-10T22:00:00-00:00,2022-11-10T23:00:00-00:00,1,2022-11-10,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3393.34,DAM,282
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,1,2022-11-10,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3581.83,DAM,282
2022-11-11T05:00:00-00:00,2022-11-11T06:00:00-00:00,1,2022-11-10,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3424.21,DAM,282
2022-11-11T01:00:00-00:00,2022-11-11T02:00:00-00:00,1,2022-11-10,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3871.22,DAM,282
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,1,2022-11-10,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2849.4,DAM,282
2022-11-11T04:00:00-00:00,2022-11-11T05:00:00-00:00,1,2022-11-10,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3648.3,DAM,282
2022-11-11T02:00:00-00:00,2022-11-11T03:00:00-00:00,1,2022-11-10,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3853.81,DAM,282
2022-11-10T23:00:00-00:00,2022-11-11T00:00:00-00:00,1,2022-11-10,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3449.33,DAM,282
2022-11-10T18:00:00-00:00,2022-11-10T19:00:00-00:00,1,2022-11-10,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3670.94,DAM,282
2022-11-10T16:00:00-00:00,2022-11-10T17:00:00-00:00,1,2022-11-10,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3855.93,DAM,282
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,1,2022-11-10,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3775.6,DAM,282
2022-11-10T14:00:00-00:00,2022-11-10T15:00:00-00:00,1,2022-11-10,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3651.6,DAM,282
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,1,2022-11-10,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2965.18,DAM,282
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,1,2022-11-10,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3511.71,DAM,282
2022-11-10T11:00:00-00:00,2022-11-10T12:00:00-00:00,1,2022-11-10,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2847.36,DAM,282
2022-11-10T12:00:00-00:00,2022-11-10T13:00:00-00:00,1,2022-11-10,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3024.07,DAM,282
2022-11-10T13:00:00-00:00,2022-11-10T14:00:00-00:00,1,2022-11-10,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3313.28,DAM,282
2022-11-11T01:00:00-00:00,2022-11-11T02:00:00-00:00,1,2022-11-10,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12153.45,DAM,283
2022-11-10T18:00:00-00:00,2022-11-10T19:00:00-00:00,1,2022-11-10,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9985.95,DAM,283
2022-11-11T02:00:00-00:00,2022-11-11T03:00:00-00:00,1,2022-11-10,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12163.83,DAM,283
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,1,2022-11-10,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11941.53,DAM,283
2022-11-11T04:00:00-00:00,2022-11-11T05:00:00-00:00,1,2022-11-10,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11622.01,DAM,283
2022-11-10T13:00:00-00:00,2022-11-10T14:00:00-00:00,1,2022-11-10,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10029.93,DAM,283
2022-11-10T12:00:00-00:00,2022-11-10T13:00:00-00:00,1,2022-11-10,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9401.45,DAM,283
2022-11-10T21:00:00-00:00,2022-11-10T22:00:00-00:00,1,2022-11-10,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9969.57,DAM,283
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,1,2022-11-10,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11128.77,DAM,283
2022-11-10T23:00:00-00:00,2022-11-11T00:00:00-00:00,1,2022-11-10,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10536.8,DAM,283
2022-11-11T05:00:00-00:00,2022-11-11T06:00:00-00:00,1,2022-11-10,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11220.53,DAM,283
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,1,2022-11-10,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10940.38,DAM,283
2022-11-10T10:00:00-00:00,2022-11-10T11:00:00-00:00,1,2022-11-10,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9279.79,DAM,283
2022-11-10T14:00:00-00:00,2022-11-10T15:00:00-00:00,1,2022-11-10,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10729.14,DAM,283
2022-11-10T16:00:00-00:00,2022-11-10T17:00:00-00:00,1,2022-11-10,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10721.05,DAM,283
2022-11-10T22:00:00-00:00,2022-11-10T23:00:00-00:00,1,2022-11-10,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10259.85,DAM,283
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,1,2022-11-10,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9772.55,DAM,283
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,1,2022-11-10,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9737.69,DAM,283
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,1,2022-11-10,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10147.2,DAM,283
2022-11-10T09:00:00-00:00,2022-11-10T10:00:00-00:00,1,2022-11-10,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9456.93,DAM,283
2022-11-10T11:00:00-00:00,2022-11-10T12:00:00-00:00,1,2022-11-10,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9261.8,DAM,283
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,1,2022-11-10,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10647.77,DAM,283
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,1,2022-11-10,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10410.97,DAM,283
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,1,2022-11-10,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9755.99,DAM,283
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,1,2022-11-10,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1329.36,DAM,284
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,1,2022-11-10,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1349.15,DAM,284
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,1,2022-11-10,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1368.52,DAM,284
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,1,2022-11-10,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1103.41,DAM,284
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,1,2022-11-10,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1049.32,DAM,284
2022-11-10T11:00:00-00:00,2022-11-10T12:00:00-00:00,1,2022-11-10,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1019.79,DAM,284
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,1,2022-11-10,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1350.64,DAM,284
2022-11-10T21:00:00-00:00,2022-11-10T22:00:00-00:00,1,2022-11-10,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1298.95,DAM,284
2022-11-10T22:00:00-00:00,2022-11-10T23:00:00-00:00,1,2022-11-10,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1277.36,DAM,284
2022-11-11T05:00:00-00:00,2022-11-11T06:00:00-00:00,1,2022-11-10,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1260.95,DAM,284
2022-11-10T14:00:00-00:00,2022-11-10T15:00:00-00:00,1,2022-11-10,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1322.03,DAM,284
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,1,2022-11-10,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1412.69,DAM,284
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,1,2022-11-10,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1181.96,DAM,284
2022-11-10T10:00:00-00:00,2022-11-10T11:00:00-00:00,1,2022-11-10,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1008.34,DAM,284
2022-11-10T18:00:00-00:00,2022-11-10T19:00:00-00:00,1,2022-11-10,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1381.06,DAM,284
2022-11-10T13:00:00-00:00,2022-11-10T14:00:00-00:00,1,2022-11-10,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1180.02,DAM,284
2022-11-10T16:00:00-00:00,2022-11-10T17:00:00-00:00,1,2022-11-10,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1432.93,DAM,284
2022-11-11T02:00:00-00:00,2022-11-11T03:00:00-00:00,1,2022-11-10,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1405.22,DAM,284
2022-11-11T04:00:00-00:00,2022-11-11T05:00:00-00:00,1,2022-11-10,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1329.35,DAM,284
2022-11-11T01:00:00-00:00,2022-11-11T02:00:00-00:00,1,2022-11-10,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1420.67,DAM,284
2022-11-10T09:00:00-00:00,2022-11-10T10:00:00-00:00,1,2022-11-10,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1017.69,DAM,284
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,1,2022-11-10,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1417.2,DAM,284
2022-11-10T12:00:00-00:00,2022-11-10T13:00:00-00:00,1,2022-11-10,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1069.74,DAM,284
2022-11-10T23:00:00-00:00,2022-11-11T00:00:00-00:00,1,2022-11-10,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1290.72,DAM,284
2022-11-10T22:00:00-00:00,2022-11-10T23:00:00-00:00,1,2022-11-10,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1775,DAM,285
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,1,2022-11-10,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2175,DAM,285
2022-11-10T13:00:00-00:00,2022-11-10T14:00:00-00:00,1,2022-11-10,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2092,DAM,285
2022-11-11T05:00:00-00:00,2022-11-11T06:00:00-00:00,1,2022-11-10,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2336,DAM,285
2022-11-10T12:00:00-00:00,2022-11-10T13:00:00-00:00,1,2022-11-10,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1962,DAM,285
2022-11-10T10:00:00-00:00,2022-11-10T11:00:00-00:00,1,2022-11-10,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1937,DAM,285
2022-11-11T04:00:00-00:00,2022-11-11T05:00:00-00:00,1,2022-11-10,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2445,DAM,285
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,1,2022-11-10,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1397,DAM,285
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,1,2022-11-10,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1426,DAM,285
2022-11-10T14:00:00-00:00,2022-11-10T15:00:00-00:00,1,2022-11-10,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2263,DAM,285
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,1,2022-11-10,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1645,DAM,285
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,1,2022-11-10,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2557,DAM,285
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,1,2022-11-10,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2046,DAM,285
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,1,2022-11-10,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2171,DAM,285
2022-11-10T23:00:00-00:00,2022-11-11T00:00:00-00:00,1,2022-11-10,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2066,DAM,285
2022-11-10T21:00:00-00:00,2022-11-10T22:00:00-00:00,1,2022-11-10,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1552,DAM,285
2022-11-10T18:00:00-00:00,2022-11-10T19:00:00-00:00,1,2022-11-10,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1477,DAM,285
2022-11-10T16:00:00-00:00,2022-11-10T17:00:00-00:00,1,2022-11-10,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1921,DAM,285
2022-11-10T11:00:00-00:00,2022-11-10T12:00:00-00:00,1,2022-11-10,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1918,DAM,285
2022-11-10T09:00:00-00:00,2022-11-10T10:00:00-00:00,1,2022-11-10,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1982,DAM,285
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,1,2022-11-10,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2041,DAM,285
2022-11-11T01:00:00-00:00,2022-11-11T02:00:00-00:00,1,2022-11-10,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2642,DAM,285
2022-11-11T02:00:00-00:00,2022-11-11T03:00:00-00:00,1,2022-11-10,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2642,DAM,285
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,1,2022-11-10,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2366,DAM,285
2022-11-11T05:00:00-00:00,2022-11-11T06:00:00-00:00,1,2022-11-10,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2879.51,DAM,286
2022-11-10T21:00:00-00:00,2022-11-10T22:00:00-00:00,1,2022-11-10,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2844.55,DAM,286
2022-11-10T09:00:00-00:00,2022-11-10T10:00:00-00:00,1,2022-11-10,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2501.23,DAM,286
2022-11-10T10:00:00-00:00,2022-11-10T11:00:00-00:00,1,2022-11-10,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2517.95,DAM,286
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,1,2022-11-10,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2521.65,DAM,286
2022-11-11T01:00:00-00:00,2022-11-11T02:00:00-00:00,1,2022-11-10,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3189.63,DAM,286
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,1,2022-11-10,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2652.89,DAM,286
2022-11-10T22:00:00-00:00,2022-11-10T23:00:00-00:00,1,2022-11-10,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2855.04,DAM,286
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,1,2022-11-10,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3100.18,DAM,286
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,1,2022-11-10,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2841.36,DAM,286
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,1,2022-11-10,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2911.54,DAM,286
2022-11-10T16:00:00-00:00,2022-11-10T17:00:00-00:00,1,2022-11-10,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2982.01,DAM,286
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,1,2022-11-10,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3076.42,DAM,286
2022-11-11T02:00:00-00:00,2022-11-11T03:00:00-00:00,1,2022-11-10,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3179.44,DAM,286
2022-11-10T14:00:00-00:00,2022-11-10T15:00:00-00:00,1,2022-11-10,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3122.3,DAM,286
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,1,2022-11-10,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2841.58,DAM,286
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,1,2022-11-10,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.98,DAM,286
2022-11-11T04:00:00-00:00,2022-11-11T05:00:00-00:00,1,2022-11-10,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3019.41,DAM,286
2022-11-10T18:00:00-00:00,2022-11-10T19:00:00-00:00,1,2022-11-10,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2866.15,DAM,286
2022-11-10T13:00:00-00:00,2022-11-10T14:00:00-00:00,1,2022-11-10,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3026.84,DAM,286
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,1,2022-11-10,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3052.1,DAM,286
2022-11-10T11:00:00-00:00,2022-11-10T12:00:00-00:00,1,2022-11-10,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2603.31,DAM,286
2022-11-10T23:00:00-00:00,2022-11-11T00:00:00-00:00,1,2022-11-10,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2896.9,DAM,286
2022-11-10T12:00:00-00:00,2022-11-10T13:00:00-00:00,1,2022-11-10,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2785.53,DAM,286
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,1,2022-11-10,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1162.17,DAM,287
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,1,2022-11-10,1,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,997.74,DAM,287
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,1,2022-11-10,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1074.43,DAM,287
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,1,2022-11-10,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1042.01,DAM,287
