INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1849.38,DAM,13
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1777.28,DAM,13
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1831,DAM,13
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1952.55,DAM,13
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1808.82,DAM,13
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1760.9,DAM,13
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1907.06,DAM,13
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2059.08,DAM,13
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2052.47,DAM,13
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2085.14,DAM,13
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1778.3,DAM,13
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1811.7,DAM,13
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1617.87,DAM,13
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1750.38,DAM,13
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1861.68,DAM,13
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1655.28,DAM,13
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1673.15,DAM,13
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1606.38,DAM,13
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1759.96,DAM,13
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2009.96,DAM,13
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1895.04,DAM,13
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1769.74,DAM,13
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2569.26,DAM,14
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2584.64,DAM,14
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2450.57,DAM,14
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2632.05,DAM,14
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2563.94,DAM,14
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2485.53,DAM,14
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.38,DAM,14
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2647.31,DAM,14
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2737.97,DAM,14
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2181.75,DAM,14
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2177.28,DAM,14
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2444.9,DAM,14
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2461.81,DAM,14
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2527.67,DAM,14
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2479.53,DAM,14
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2433.62,DAM,14
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2272.02,DAM,14
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2610.54,DAM,14
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2592.43,DAM,14
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2682.22,DAM,14
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2151.89,DAM,14
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2247.28,DAM,14
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2536.6,DAM,14
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,139.47,DAM,15
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,143.13,DAM,15
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,144.26,DAM,15
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,143.02,DAM,15
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,142.71,DAM,15
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,142.82,DAM,15
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,144.51,DAM,15
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,140.04,DAM,15
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.21,DAM,15
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,144.56,DAM,15
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,134.28,DAM,15
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,141.36,DAM,15
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,139.79,DAM,15
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,144.49,DAM,15
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,142.93,DAM,15
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,143.22,DAM,15
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,139.2,DAM,15
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,139.6,DAM,15
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,139.58,DAM,15
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,144.1,DAM,15
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,143.48,DAM,15
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,143.32,DAM,15
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,139.78,DAM,15
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3949.07,DAM,16
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3692.74,DAM,16
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3902.98,DAM,16
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3712.65,DAM,16
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3684.62,DAM,16
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3424.43,DAM,16
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3597.81,DAM,16
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3681.24,DAM,16
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3513.9,DAM,16
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3575.77,DAM,16
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3548.78,DAM,16
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3562.18,DAM,16
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3924.62,DAM,16
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3598.99,DAM,16
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3848.22,DAM,16
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3828.23,DAM,16
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3498.58,DAM,16
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3461.33,DAM,16
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3591.89,DAM,16
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3860.88,DAM,16
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3423.97,DAM,16
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3800.48,DAM,16
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3963.34,DAM,16
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1391.51,DAM,17
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1418.54,DAM,17
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1245.18,DAM,17
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1271.47,DAM,17
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1476.72,DAM,17
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1514.16,DAM,17
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1409.53,DAM,17
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1252.09,DAM,17
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1241.66,DAM,17
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1497.96,DAM,17
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1518.88,DAM,17
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1382.65,DAM,17
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1328.16,DAM,17
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1389.61,DAM,17
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1315.77,DAM,17
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1424.22,DAM,17
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1381.99,DAM,17
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1396.84,DAM,17
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1449.7,DAM,17
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1277.02,DAM,17
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1386.83,DAM,17
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1425.71,DAM,17
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1499.55,DAM,17
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5902.03,DAM,18
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5671.56,DAM,18
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5495.8,DAM,18
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5558.62,DAM,18
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5405.93,DAM,18
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5045.12,DAM,18
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4989.66,DAM,18
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5680.29,DAM,18
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5904.34,DAM,18
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5849.34,DAM,18
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5522.23,DAM,18
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5801.83,DAM,18
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5478.43,DAM,18
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5590.85,DAM,18
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5071.99,DAM,18
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5209.68,DAM,18
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5552.73,DAM,18
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5251.88,DAM,18
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5601.66,DAM,18
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5500.49,DAM,18
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4994.9,DAM,18
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5758.52,DAM,18
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5554.48,DAM,18
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2410.74,DAM,19
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2161.08,DAM,19
