INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,1,2022-10-27,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12264.49,DAM,773
2022-10-27T22:00:00-00:00,2022-10-27T23:00:00-00:00,1,2022-10-27,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1528.58,DAM,774
2022-10-27T17:00:00-00:00,2022-10-27T18:00:00-00:00,1,2022-10-27,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1398.7,DAM,774
2022-10-27T15:00:00-00:00,2022-10-27T16:00:00-00:00,1,2022-10-27,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1433.77,DAM,774
2022-10-27T14:00:00-00:00,2022-10-27T15:00:00-00:00,1,2022-10-27,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1475.14,DAM,774
2022-10-27T09:00:00-00:00,2022-10-27T10:00:00-00:00,1,2022-10-27,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1257.22,DAM,774
2022-10-27T08:00:00-00:00,2022-10-27T09:00:00-00:00,1,2022-10-27,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1260,DAM,774
2022-10-27T13:00:00-00:00,2022-10-27T14:00:00-00:00,1,2022-10-27,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1513.19,DAM,774
2022-10-28T06:00:00-00:00,2022-10-28T07:00:00-00:00,1,2022-10-27,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1357.54,DAM,774
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,1,2022-10-27,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1632.47,DAM,774
2022-10-27T11:00:00-00:00,2022-10-27T12:00:00-00:00,1,2022-10-27,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1343.19,DAM,774
2022-10-27T07:00:00-00:00,2022-10-27T08:00:00-00:00,1,2022-10-27,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1275.06,DAM,774
2022-10-28T01:00:00-00:00,2022-10-28T02:00:00-00:00,1,2022-10-27,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1661.67,DAM,774
2022-10-27T20:00:00-00:00,2022-10-27T21:00:00-00:00,1,2022-10-27,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1441.75,DAM,774
2022-10-28T05:00:00-00:00,2022-10-28T06:00:00-00:00,1,2022-10-27,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1402.79,DAM,774
2022-10-28T03:00:00-00:00,2022-10-28T04:00:00-00:00,1,2022-10-27,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1566.32,DAM,774
2022-10-27T19:00:00-00:00,2022-10-27T20:00:00-00:00,1,2022-10-27,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1420.2,DAM,774
2022-10-27T21:00:00-00:00,2022-10-27T22:00:00-00:00,1,2022-10-27,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1476.6,DAM,774
2022-10-27T12:00:00-00:00,2022-10-27T13:00:00-00:00,1,2022-10-27,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1456.28,DAM,774
2022-10-27T10:00:00-00:00,2022-10-27T11:00:00-00:00,1,2022-10-27,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1280.02,DAM,774
2022-10-28T04:00:00-00:00,2022-10-28T05:00:00-00:00,1,2022-10-27,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1483.62,DAM,774
2022-10-27T23:00:00-00:00,2022-10-28T00:00:00-00:00,1,2022-10-27,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1577.42,DAM,774
2022-10-27T18:00:00-00:00,2022-10-27T19:00:00-00:00,1,2022-10-27,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1404.94,DAM,774
2022-10-28T00:00:00-00:00,2022-10-28T01:00:00-00:00,1,2022-10-27,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1627.88,DAM,774
2022-10-27T16:00:00-00:00,2022-10-27T17:00:00-00:00,1,2022-10-27,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1409.24,DAM,774
2022-10-27T07:00:00-00:00,2022-10-27T08:00:00-00:00,1,2022-10-27,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2300.06,DAM,775
2022-10-27T11:00:00-00:00,2022-10-27T12:00:00-00:00,1,2022-10-27,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2292.05,DAM,775
2022-10-28T00:00:00-00:00,2022-10-28T01:00:00-00:00,1,2022-10-27,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3007.05,DAM,775
2022-10-28T01:00:00-00:00,2022-10-28T02:00:00-00:00,1,2022-10-27,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3133.23,DAM,775
2022-10-28T04:00:00-00:00,2022-10-28T05:00:00-00:00,1,2022-10-27,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2765.12,DAM,775
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,1,2022-10-27,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3077.93,DAM,775
2022-10-27T12:00:00-00:00,2022-10-27T13:00:00-00:00,1,2022-10-27,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2515.79,DAM,775
2022-10-27T20:00:00-00:00,2022-10-27T21:00:00-00:00,1,2022-10-27,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2896.5,DAM,775
2022-10-27T21:00:00-00:00,2022-10-27T22:00:00-00:00,1,2022-10-27,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2849.3,DAM,775
2022-10-27T18:00:00-00:00,2022-10-27T19:00:00-00:00,1,2022-10-27,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3010.65,DAM,775
2022-10-28T03:00:00-00:00,2022-10-28T04:00:00-00:00,1,2022-10-27,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2953.96,DAM,775
2022-10-27T09:00:00-00:00,2022-10-27T10:00:00-00:00,1,2022-10-27,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2182.38,DAM,775
2022-10-28T05:00:00-00:00,2022-10-28T06:00:00-00:00,1,2022-10-27,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2525.26,DAM,775
2022-10-27T13:00:00-00:00,2022-10-27T14:00:00-00:00,1,2022-10-27,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2836.59,DAM,775
2022-10-27T16:00:00-00:00,2022-10-27T17:00:00-00:00,1,2022-10-27,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3108.25,DAM,775
2022-10-27T15:00:00-00:00,2022-10-27T16:00:00-00:00,1,2022-10-27,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3118.67,DAM,775
2022-10-27T17:00:00-00:00,2022-10-27T18:00:00-00:00,1,2022-10-27,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3068.23,DAM,775
2022-10-27T19:00:00-00:00,2022-10-27T20:00:00-00:00,1,2022-10-27,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2956.6,DAM,775
2022-10-27T23:00:00-00:00,2022-10-28T00:00:00-00:00,1,2022-10-27,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2894.55,DAM,775
2022-10-27T22:00:00-00:00,2022-10-27T23:00:00-00:00,1,2022-10-27,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2845.59,DAM,775
2022-10-27T10:00:00-00:00,2022-10-27T11:00:00-00:00,1,2022-10-27,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2190.12,DAM,775
2022-10-28T06:00:00-00:00,2022-10-28T07:00:00-00:00,1,2022-10-27,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2299.52,DAM,775
2022-10-27T08:00:00-00:00,2022-10-27T09:00:00-00:00,1,2022-10-27,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2226.9,DAM,775
2022-10-27T14:00:00-00:00,2022-10-27T15:00:00-00:00,1,2022-10-27,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3076.36,DAM,775
2022-10-28T05:00:00-00:00,2022-10-28T06:00:00-00:00,1,2022-10-27,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10711.07,DAM,776
2022-10-28T01:00:00-00:00,2022-10-28T02:00:00-00:00,1,2022-10-27,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12119.95,DAM,776
2022-10-27T09:00:00-00:00,2022-10-27T10:00:00-00:00,1,2022-10-27,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8981.36,DAM,776
2022-10-27T10:00:00-00:00,2022-10-27T11:00:00-00:00,1,2022-10-27,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8851.91,DAM,776
2022-10-27T12:00:00-00:00,2022-10-27T13:00:00-00:00,1,2022-10-27,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9474.71,DAM,776
2022-10-27T13:00:00-00:00,2022-10-27T14:00:00-00:00,1,2022-10-27,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10198.56,DAM,776
2022-10-27T14:00:00-00:00,2022-10-27T15:00:00-00:00,1,2022-10-27,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10524.49,DAM,776
2022-10-27T16:00:00-00:00,2022-10-27T17:00:00-00:00,1,2022-10-27,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10306.19,DAM,776
2022-10-27T08:00:00-00:00,2022-10-27T09:00:00-00:00,1,2022-10-27,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9241.81,DAM,776
2022-10-27T18:00:00-00:00,2022-10-27T19:00:00-00:00,1,2022-10-27,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9872.88,DAM,776
2022-10-27T19:00:00-00:00,2022-10-27T20:00:00-00:00,1,2022-10-27,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9986.22,DAM,776
2022-10-27T21:00:00-00:00,2022-10-27T22:00:00-00:00,1,2022-10-27,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10533.05,DAM,776
2022-10-27T17:00:00-00:00,2022-10-27T18:00:00-00:00,1,2022-10-27,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10035.53,DAM,776
2022-10-28T03:00:00-00:00,2022-10-28T04:00:00-00:00,1,2022-10-27,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11637.02,DAM,776
2022-10-27T23:00:00-00:00,2022-10-28T00:00:00-00:00,1,2022-10-27,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11359.88,DAM,776
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,1,2022-10-27,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12040.08,DAM,776
2022-10-27T11:00:00-00:00,2022-10-27T12:00:00-00:00,1,2022-10-27,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8984.47,DAM,776
2022-10-27T20:00:00-00:00,2022-10-27T21:00:00-00:00,1,2022-10-27,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10196.26,DAM,776
2022-10-27T15:00:00-00:00,2022-10-27T16:00:00-00:00,1,2022-10-27,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10487.69,DAM,776
2022-10-28T00:00:00-00:00,2022-10-28T01:00:00-00:00,1,2022-10-27,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11641.04,DAM,776
2022-10-28T06:00:00-00:00,2022-10-28T07:00:00-00:00,1,2022-10-27,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10103.87,DAM,776
2022-10-28T04:00:00-00:00,2022-10-28T05:00:00-00:00,1,2022-10-27,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11261.89,DAM,776
2022-10-27T22:00:00-00:00,2022-10-27T23:00:00-00:00,1,2022-10-27,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10925.65,DAM,776
2022-10-27T07:00:00-00:00,2022-10-27T08:00:00-00:00,1,2022-10-27,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9579.77,DAM,776
2022-10-27T15:00:00-00:00,2022-10-27T16:00:00-00:00,1,2022-10-27,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1214.56,DAM,777
2022-10-28T04:00:00-00:00,2022-10-28T05:00:00-00:00,1,2022-10-27,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1077.83,DAM,777
2022-10-27T12:00:00-00:00,2022-10-27T13:00:00-00:00,1,2022-10-27,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,968.92,DAM,777
2022-10-27T13:00:00-00:00,2022-10-27T14:00:00-00:00,1,2022-10-27,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1098.88,DAM,777
2022-10-27T14:00:00-00:00,2022-10-27T15:00:00-00:00,1,2022-10-27,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1195.92,DAM,777
2022-10-27T17:00:00-00:00,2022-10-27T18:00:00-00:00,1,2022-10-27,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1204.31,DAM,777
2022-10-27T22:00:00-00:00,2022-10-27T23:00:00-00:00,1,2022-10-27,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1148.82,DAM,777
2022-10-28T06:00:00-00:00,2022-10-28T07:00:00-00:00,1,2022-10-27,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,921.44,DAM,777
2022-10-28T05:00:00-00:00,2022-10-28T06:00:00-00:00,1,2022-10-27,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,999.53,DAM,777
2022-10-27T10:00:00-00:00,2022-10-27T11:00:00-00:00,1,2022-10-27,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,849.71,DAM,777
2022-10-27T19:00:00-00:00,2022-10-27T20:00:00-00:00,1,2022-10-27,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1177.88,DAM,777
2022-10-27T20:00:00-00:00,2022-10-27T21:00:00-00:00,1,2022-10-27,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1167.01,DAM,777
2022-10-27T21:00:00-00:00,2022-10-27T22:00:00-00:00,1,2022-10-27,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1151.68,DAM,777
2022-10-28T00:00:00-00:00,2022-10-28T01:00:00-00:00,1,2022-10-27,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1188.64,DAM,777
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,1,2022-10-27,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1182.36,DAM,777
2022-10-28T03:00:00-00:00,2022-10-28T04:00:00-00:00,1,2022-10-27,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1137.79,DAM,777
2022-10-27T08:00:00-00:00,2022-10-27T09:00:00-00:00,1,2022-10-27,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,865.34,DAM,777
2022-10-27T07:00:00-00:00,2022-10-27T08:00:00-00:00,1,2022-10-27,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,896.51,DAM,777
2022-10-27T09:00:00-00:00,2022-10-27T10:00:00-00:00,1,2022-10-27,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,848.51,DAM,777
2022-10-27T11:00:00-00:00,2022-10-27T12:00:00-00:00,1,2022-10-27,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,882.08,DAM,777
2022-10-27T16:00:00-00:00,2022-10-27T17:00:00-00:00,1,2022-10-27,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1215.45,DAM,777
2022-10-27T18:00:00-00:00,2022-10-27T19:00:00-00:00,1,2022-10-27,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1190.21,DAM,777
2022-10-27T23:00:00-00:00,2022-10-28T00:00:00-00:00,1,2022-10-27,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1161.63,DAM,777
2022-10-28T01:00:00-00:00,2022-10-28T02:00:00-00:00,1,2022-10-27,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1208.96,DAM,777
2022-10-27T11:00:00-00:00,2022-10-27T12:00:00-00:00,1,2022-10-27,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1853,DAM,778
2022-10-28T00:00:00-00:00,2022-10-28T01:00:00-00:00,1,2022-10-27,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2451,DAM,778
2022-10-27T16:00:00-00:00,2022-10-27T17:00:00-00:00,1,2022-10-27,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1882,DAM,778
2022-10-27T10:00:00-00:00,2022-10-27T11:00:00-00:00,1,2022-10-27,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1838,DAM,778
2022-10-28T04:00:00-00:00,2022-10-28T05:00:00-00:00,1,2022-10-27,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2341,DAM,778
2022-10-27T13:00:00-00:00,2022-10-27T14:00:00-00:00,1,2022-10-27,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2140,DAM,778
2022-10-28T03:00:00-00:00,2022-10-28T04:00:00-00:00,1,2022-10-27,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2458,DAM,778
2022-10-28T01:00:00-00:00,2022-10-28T02:00:00-00:00,1,2022-10-27,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2583,DAM,778
2022-10-28T05:00:00-00:00,2022-10-28T06:00:00-00:00,1,2022-10-27,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2169,DAM,778
2022-10-27T15:00:00-00:00,2022-10-27T16:00:00-00:00,1,2022-10-27,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2074,DAM,778
2022-10-27T07:00:00-00:00,2022-10-27T08:00:00-00:00,1,2022-10-27,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1992,DAM,778
2022-10-28T06:00:00-00:00,2022-10-28T07:00:00-00:00,1,2022-10-27,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2005,DAM,778
2022-10-27T23:00:00-00:00,2022-10-28T00:00:00-00:00,1,2022-10-27,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2278,DAM,778
2022-10-27T22:00:00-00:00,2022-10-27T23:00:00-00:00,1,2022-10-27,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2020,DAM,778
2022-10-27T21:00:00-00:00,2022-10-27T22:00:00-00:00,1,2022-10-27,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1767,DAM,778
2022-10-27T19:00:00-00:00,2022-10-27T20:00:00-00:00,1,2022-10-27,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1561,DAM,778
2022-10-27T20:00:00-00:00,2022-10-27T21:00:00-00:00,1,2022-10-27,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1623,DAM,778
2022-10-27T08:00:00-00:00,2022-10-27T09:00:00-00:00,1,2022-10-27,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1925,DAM,778
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,1,2022-10-27,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2564,DAM,778
2022-10-27T18:00:00-00:00,2022-10-27T19:00:00-00:00,1,2022-10-27,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1594,DAM,778
2022-10-27T17:00:00-00:00,2022-10-27T18:00:00-00:00,1,2022-10-27,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1706,DAM,778
2022-10-27T14:00:00-00:00,2022-10-27T15:00:00-00:00,1,2022-10-27,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2230,DAM,778
2022-10-27T12:00:00-00:00,2022-10-27T13:00:00-00:00,1,2022-10-27,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1940,DAM,778
2022-10-27T09:00:00-00:00,2022-10-27T10:00:00-00:00,1,2022-10-27,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1866,DAM,778
2022-10-27T09:00:00-00:00,2022-10-27T10:00:00-00:00,1,2022-10-27,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2299.12,DAM,779
2022-10-28T04:00:00-00:00,2022-10-28T05:00:00-00:00,1,2022-10-27,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3033.47,DAM,779
2022-10-28T00:00:00-00:00,2022-10-28T01:00:00-00:00,1,2022-10-27,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3316.11,DAM,779
2022-10-27T20:00:00-00:00,2022-10-27T21:00:00-00:00,1,2022-10-27,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3102.5,DAM,779
2022-10-28T01:00:00-00:00,2022-10-28T02:00:00-00:00,1,2022-10-27,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3372.95,DAM,779
2022-10-27T22:00:00-00:00,2022-10-27T23:00:00-00:00,1,2022-10-27,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3256.8,DAM,779
2022-10-27T14:00:00-00:00,2022-10-27T15:00:00-00:00,1,2022-10-27,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2751.65,DAM,779
2022-10-27T16:00:00-00:00,2022-10-27T17:00:00-00:00,1,2022-10-27,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2767.92,DAM,779
2022-10-28T05:00:00-00:00,2022-10-28T06:00:00-00:00,1,2022-10-27,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2843.77,DAM,779
2022-10-28T06:00:00-00:00,2022-10-28T07:00:00-00:00,1,2022-10-27,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2656.65,DAM,779
2022-10-27T11:00:00-00:00,2022-10-27T12:00:00-00:00,1,2022-10-27,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2382.15,DAM,779
2022-10-27T21:00:00-00:00,2022-10-27T22:00:00-00:00,1,2022-10-27,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3185.95,DAM,779
2022-10-27T19:00:00-00:00,2022-10-27T20:00:00-00:00,1,2022-10-27,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3008.29,DAM,779
2022-10-27T13:00:00-00:00,2022-10-27T14:00:00-00:00,1,2022-10-27,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2733.28,DAM,779
2022-10-27T10:00:00-00:00,2022-10-27T11:00:00-00:00,1,2022-10-27,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2301.82,DAM,779
2022-10-28T03:00:00-00:00,2022-10-28T04:00:00-00:00,1,2022-10-27,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3184.65,DAM,779
2022-10-27T23:00:00-00:00,2022-10-28T00:00:00-00:00,1,2022-10-27,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3322.5,DAM,779
2022-10-28T02:00:00-00:00,2022-10-28T03:00:00-00:00,1,2022-10-27,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3283.35,DAM,779
