INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-08-06T02:00:00-00:00,2023-08-06T03:00:00-00:00,1,2023-08-05,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2826.45,DAM,183
2023-08-06T03:00:00-00:00,2023-08-06T04:00:00-00:00,1,2023-08-05,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2733.33,DAM,183
2023-08-06T06:00:00-00:00,2023-08-06T07:00:00-00:00,1,2023-08-05,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2234.75,DAM,183
2023-08-05T11:00:00-00:00,2023-08-05T12:00:00-00:00,1,2023-08-05,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2050.08,DAM,183
2023-08-05T13:00:00-00:00,2023-08-05T14:00:00-00:00,1,2023-08-05,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2127.41,DAM,183
2023-08-05T14:00:00-00:00,2023-08-05T15:00:00-00:00,1,2023-08-05,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2233.63,DAM,183
2023-08-05T18:00:00-00:00,2023-08-05T19:00:00-00:00,1,2023-08-05,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2583.52,DAM,183
2023-08-05T23:00:00-00:00,2023-08-06T00:00:00-00:00,1,2023-08-05,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2942.28,DAM,183
2023-08-06T01:00:00-00:00,2023-08-06T02:00:00-00:00,1,2023-08-05,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2880.57,DAM,183
2023-08-05T17:00:00-00:00,2023-08-05T18:00:00-00:00,1,2023-08-05,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2497.18,DAM,183
2023-08-05T16:00:00-00:00,2023-08-05T17:00:00-00:00,1,2023-08-05,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2587.17,DAM,184
2023-08-05T08:00:00-00:00,2023-08-05T09:00:00-00:00,1,2023-08-05,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2470.1,DAM,184
2023-08-05T10:00:00-00:00,2023-08-05T11:00:00-00:00,1,2023-08-05,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2257.83,DAM,184
2023-08-05T11:00:00-00:00,2023-08-05T12:00:00-00:00,1,2023-08-05,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2208.77,DAM,184
2023-08-05T20:00:00-00:00,2023-08-05T21:00:00-00:00,1,2023-08-05,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3356.12,DAM,184
2023-08-05T21:00:00-00:00,2023-08-05T22:00:00-00:00,1,2023-08-05,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3549.42,DAM,184
2023-08-06T02:00:00-00:00,2023-08-06T03:00:00-00:00,1,2023-08-05,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3560.39,DAM,184
2023-08-05T13:00:00-00:00,2023-08-05T14:00:00-00:00,1,2023-08-05,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2136.71,DAM,184
2023-08-05T15:00:00-00:00,2023-08-05T16:00:00-00:00,1,2023-08-05,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2402.09,DAM,184
2023-08-06T06:00:00-00:00,2023-08-06T07:00:00-00:00,1,2023-08-05,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2869.1,DAM,184
2023-08-05T22:00:00-00:00,2023-08-05T23:00:00-00:00,1,2023-08-05,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3721.21,DAM,184
2023-08-06T04:00:00-00:00,2023-08-06T05:00:00-00:00,1,2023-08-05,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3300.87,DAM,184
2023-08-05T07:00:00-00:00,2023-08-05T08:00:00-00:00,1,2023-08-05,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2633.83,DAM,184
2023-08-05T09:00:00-00:00,2023-08-05T10:00:00-00:00,1,2023-08-05,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2349.2,DAM,184
2023-08-05T12:00:00-00:00,2023-08-05T13:00:00-00:00,1,2023-08-05,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2189.04,DAM,184
2023-08-05T17:00:00-00:00,2023-08-05T18:00:00-00:00,1,2023-08-05,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2763.04,DAM,184
2023-08-05T19:00:00-00:00,2023-08-05T20:00:00-00:00,1,2023-08-05,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3170.28,DAM,184
2023-08-06T00:00:00-00:00,2023-08-06T01:00:00-00:00,1,2023-08-05,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3854.18,DAM,184
2023-08-06T03:00:00-00:00,2023-08-06T04:00:00-00:00,1,2023-08-05,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3462.18,DAM,184
2023-08-06T05:00:00-00:00,2023-08-06T06:00:00-00:00,1,2023-08-05,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3097.32,DAM,184
2023-08-05T14:00:00-00:00,2023-08-05T15:00:00-00:00,1,2023-08-05,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2224.38,DAM,184
2023-08-05T23:00:00-00:00,2023-08-06T00:00:00-00:00,1,2023-08-05,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3828.66,DAM,184
2023-08-06T01:00:00-00:00,2023-08-06T02:00:00-00:00,1,2023-08-05,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3756.38,DAM,184
2023-08-05T18:00:00-00:00,2023-08-05T19:00:00-00:00,1,2023-08-05,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2937.72,DAM,184
2023-08-05T10:00:00-00:00,2023-08-05T11:00:00-00:00,1,2023-08-05,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.96,DAM,185
2023-08-05T16:00:00-00:00,2023-08-05T17:00:00-00:00,1,2023-08-05,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,157.5,DAM,185
2023-08-05T17:00:00-00:00,2023-08-05T18:00:00-00:00,1,2023-08-05,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.71,DAM,185
2023-08-06T00:00:00-00:00,2023-08-06T01:00:00-00:00,1,2023-08-05,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.12,DAM,185
2023-08-06T06:00:00-00:00,2023-08-06T07:00:00-00:00,1,2023-08-05,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,151.99,DAM,185
2023-08-06T03:00:00-00:00,2023-08-06T04:00:00-00:00,1,2023-08-05,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,155.77,DAM,185
2023-08-05T07:00:00-00:00,2023-08-05T08:00:00-00:00,1,2023-08-05,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,153.49,DAM,185
2023-08-06T02:00:00-00:00,2023-08-06T03:00:00-00:00,1,2023-08-05,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,156.62,DAM,185
2023-08-05T09:00:00-00:00,2023-08-05T10:00:00-00:00,1,2023-08-05,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,155.1,DAM,185
2023-08-05T12:00:00-00:00,2023-08-05T13:00:00-00:00,1,2023-08-05,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,152.92,DAM,185
2023-08-05T13:00:00-00:00,2023-08-05T14:00:00-00:00,1,2023-08-05,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,153.67,DAM,185
2023-08-05T19:00:00-00:00,2023-08-05T20:00:00-00:00,1,2023-08-05,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.78,DAM,185
2023-08-06T05:00:00-00:00,2023-08-06T06:00:00-00:00,1,2023-08-05,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,151.99,DAM,185
2023-08-05T14:00:00-00:00,2023-08-05T15:00:00-00:00,1,2023-08-05,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.22,DAM,185
2023-08-05T15:00:00-00:00,2023-08-05T16:00:00-00:00,1,2023-08-05,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,156.87,DAM,185
2023-08-05T18:00:00-00:00,2023-08-05T19:00:00-00:00,1,2023-08-05,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,152.46,DAM,185
2023-08-05T21:00:00-00:00,2023-08-05T22:00:00-00:00,1,2023-08-05,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,155.12,DAM,185
2023-08-05T20:00:00-00:00,2023-08-05T21:00:00-00:00,1,2023-08-05,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,155.67,DAM,185
2023-08-05T23:00:00-00:00,2023-08-06T00:00:00-00:00,1,2023-08-05,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.41,DAM,185
2023-08-06T04:00:00-00:00,2023-08-06T05:00:00-00:00,1,2023-08-05,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,153.4,DAM,185
2023-08-05T11:00:00-00:00,2023-08-05T12:00:00-00:00,1,2023-08-05,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.58,DAM,185
2023-08-05T08:00:00-00:00,2023-08-05T09:00:00-00:00,1,2023-08-05,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.73,DAM,185
2023-08-05T22:00:00-00:00,2023-08-05T23:00:00-00:00,1,2023-08-05,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,154.11,DAM,185
2023-08-06T01:00:00-00:00,2023-08-06T02:00:00-00:00,1,2023-08-05,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,155.59,DAM,185
2023-08-05T14:00:00-00:00,2023-08-05T15:00:00-00:00,1,2023-08-05,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4211.87,DAM,186
2023-08-06T05:00:00-00:00,2023-08-06T06:00:00-00:00,1,2023-08-05,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5953.23,DAM,186
2023-08-06T06:00:00-00:00,2023-08-06T07:00:00-00:00,1,2023-08-05,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5510.01,DAM,186
2023-08-06T04:00:00-00:00,2023-08-06T05:00:00-00:00,1,2023-08-05,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6425.57,DAM,186
2023-08-06T00:00:00-00:00,2023-08-06T01:00:00-00:00,1,2023-08-05,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7722.81,DAM,186
2023-08-06T03:00:00-00:00,2023-08-06T04:00:00-00:00,1,2023-08-05,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6855.64,DAM,186
2023-08-06T01:00:00-00:00,2023-08-06T02:00:00-00:00,1,2023-08-05,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7541.9,DAM,186
2023-08-05T23:00:00-00:00,2023-08-06T00:00:00-00:00,1,2023-08-05,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7658.57,DAM,186
2023-08-05T19:00:00-00:00,2023-08-05T20:00:00-00:00,1,2023-08-05,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6073.94,DAM,186
2023-08-05T09:00:00-00:00,2023-08-05T10:00:00-00:00,1,2023-08-05,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4460.26,DAM,186
2023-08-05T22:00:00-00:00,2023-08-05T23:00:00-00:00,1,2023-08-05,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7377.59,DAM,186
2023-08-05T18:00:00-00:00,2023-08-05T19:00:00-00:00,1,2023-08-05,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5665.72,DAM,186
2023-08-05T16:00:00-00:00,2023-08-05T17:00:00-00:00,1,2023-08-05,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4898.75,DAM,186
2023-08-05T10:00:00-00:00,2023-08-05T11:00:00-00:00,1,2023-08-05,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4297.18,DAM,186
2023-08-05T07:00:00-00:00,2023-08-05T08:00:00-00:00,1,2023-08-05,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4975.71,DAM,186
2023-08-05T21:00:00-00:00,2023-08-05T22:00:00-00:00,1,2023-08-05,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6972.95,DAM,186
2023-08-06T02:00:00-00:00,2023-08-06T03:00:00-00:00,1,2023-08-05,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7181.96,DAM,186
2023-08-05T15:00:00-00:00,2023-08-05T16:00:00-00:00,1,2023-08-05,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4539.81,DAM,186
2023-08-05T17:00:00-00:00,2023-08-05T18:00:00-00:00,1,2023-08-05,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5277.51,DAM,186
2023-08-05T12:00:00-00:00,2023-08-05T13:00:00-00:00,1,2023-08-05,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4120.08,DAM,186
2023-08-05T08:00:00-00:00,2023-08-05T09:00:00-00:00,1,2023-08-05,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4683.34,DAM,186
2023-08-05T11:00:00-00:00,2023-08-05T12:00:00-00:00,1,2023-08-05,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4187.87,DAM,186
2023-08-05T20:00:00-00:00,2023-08-05T21:00:00-00:00,1,2023-08-05,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6517.59,DAM,186
2023-08-05T13:00:00-00:00,2023-08-05T14:00:00-00:00,1,2023-08-05,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4039.49,DAM,186
2023-08-05T13:00:00-00:00,2023-08-05T14:00:00-00:00,1,2023-08-05,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1215.03,DAM,187
2023-08-05T08:00:00-00:00,2023-08-05T09:00:00-00:00,1,2023-08-05,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1125.06,DAM,187
2023-08-05T21:00:00-00:00,2023-08-05T22:00:00-00:00,1,2023-08-05,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1456.98,DAM,187
2023-08-06T03:00:00-00:00,2023-08-06T04:00:00-00:00,1,2023-08-05,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1361.3,DAM,187
2023-08-06T01:00:00-00:00,2023-08-06T02:00:00-00:00,1,2023-08-05,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1406.71,DAM,187
2023-08-05T22:00:00-00:00,2023-08-05T23:00:00-00:00,1,2023-08-05,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1468.23,DAM,187
2023-08-05T18:00:00-00:00,2023-08-05T19:00:00-00:00,1,2023-08-05,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1415.38,DAM,187
2023-08-05T16:00:00-00:00,2023-08-05T17:00:00-00:00,1,2023-08-05,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1362.72,DAM,187
2023-08-05T14:00:00-00:00,2023-08-05T15:00:00-00:00,1,2023-08-05,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1271.44,DAM,187
2023-08-05T11:00:00-00:00,2023-08-05T12:00:00-00:00,1,2023-08-05,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1128.67,DAM,187
2023-08-05T09:00:00-00:00,2023-08-05T10:00:00-00:00,1,2023-08-05,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1108.47,DAM,187
2023-08-06T04:00:00-00:00,2023-08-06T05:00:00-00:00,1,2023-08-05,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1293.15,DAM,187
2023-08-05T07:00:00-00:00,2023-08-05T08:00:00-00:00,1,2023-08-05,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1152.17,DAM,187
2023-08-06T00:00:00-00:00,2023-08-06T01:00:00-00:00,1,2023-08-05,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1451.57,DAM,187
2023-08-06T06:00:00-00:00,2023-08-06T07:00:00-00:00,1,2023-08-05,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1167.78,DAM,187
2023-08-06T05:00:00-00:00,2023-08-06T06:00:00-00:00,1,2023-08-05,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1218.74,DAM,187
2023-08-05T10:00:00-00:00,2023-08-05T11:00:00-00:00,1,2023-08-05,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1109.25,DAM,187
2023-08-05T19:00:00-00:00,2023-08-05T20:00:00-00:00,1,2023-08-05,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1432.09,DAM,187
2023-08-05T17:00:00-00:00,2023-08-05T18:00:00-00:00,1,2023-08-05,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1392.32,DAM,187
2023-08-05T23:00:00-00:00,2023-08-06T00:00:00-00:00,1,2023-08-05,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1465.83,DAM,187
2023-08-05T20:00:00-00:00,2023-08-05T21:00:00-00:00,1,2023-08-05,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1443.58,DAM,187
2023-08-05T12:00:00-00:00,2023-08-05T13:00:00-00:00,1,2023-08-05,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1161.8,DAM,187
2023-08-05T15:00:00-00:00,2023-08-05T16:00:00-00:00,1,2023-08-05,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1318.41,DAM,187
2023-08-06T02:00:00-00:00,2023-08-06T03:00:00-00:00,1,2023-08-05,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1380.48,DAM,187
2023-08-06T00:00:00-00:00,2023-08-06T01:00:00-00:00,1,2023-08-05,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7319.35,DAM,188
2023-08-05T18:00:00-00:00,2023-08-05T19:00:00-00:00,1,2023-08-05,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6217.34,DAM,188
2023-08-06T04:00:00-00:00,2023-08-06T05:00:00-00:00,1,2023-08-05,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6233.08,DAM,188
2023-08-05T11:00:00-00:00,2023-08-05T12:00:00-00:00,1,2023-08-05,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4794.51,DAM,188
2023-08-05T14:00:00-00:00,2023-08-05T15:00:00-00:00,1,2023-08-05,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5111.24,DAM,188
2023-08-05T22:00:00-00:00,2023-08-05T23:00:00-00:00,1,2023-08-05,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7212.26,DAM,188
2023-08-06T01:00:00-00:00,2023-08-06T02:00:00-00:00,1,2023-08-05,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7138.09,DAM,188
2023-08-05T19:00:00-00:00,2023-08-05T20:00:00-00:00,1,2023-08-05,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6482.78,DAM,188
2023-08-06T05:00:00-00:00,2023-08-06T06:00:00-00:00,1,2023-08-05,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5834.87,DAM,188
2023-08-05T09:00:00-00:00,2023-08-05T10:00:00-00:00,1,2023-08-05,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4826.16,DAM,188
2023-08-05T10:00:00-00:00,2023-08-05T11:00:00-00:00,1,2023-08-05,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4777.77,DAM,188
2023-08-05T17:00:00-00:00,2023-08-05T18:00:00-00:00,1,2023-08-05,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5942.79,DAM,188
2023-08-05T20:00:00-00:00,2023-08-05T21:00:00-00:00,1,2023-08-05,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6748.1,DAM,188
2023-08-05T07:00:00-00:00,2023-08-05T08:00:00-00:00,1,2023-08-05,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5142.82,DAM,188
2023-08-05T23:00:00-00:00,2023-08-06T00:00:00-00:00,1,2023-08-05,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7386.65,DAM,188
2023-08-05T12:00:00-00:00,2023-08-05T13:00:00-00:00,1,2023-08-05,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4822.92,DAM,188
2023-08-05T13:00:00-00:00,2023-08-05T14:00:00-00:00,1,2023-08-05,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4888.2,DAM,188
2023-08-05T21:00:00-00:00,2023-08-05T22:00:00-00:00,1,2023-08-05,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6999.61,DAM,188
2023-08-05T15:00:00-00:00,2023-08-05T16:00:00-00:00,1,2023-08-05,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5409.09,DAM,188
2023-08-05T16:00:00-00:00,2023-08-05T17:00:00-00:00,1,2023-08-05,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5678.55,DAM,188
2023-08-06T02:00:00-00:00,2023-08-06T03:00:00-00:00,1,2023-08-05,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6820.68,DAM,188
2023-08-06T06:00:00-00:00,2023-08-06T07:00:00-00:00,1,2023-08-05,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5456.03,DAM,188
2023-08-05T08:00:00-00:00,2023-08-05T09:00:00-00:00,1,2023-08-05,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4948.52,DAM,188
2023-08-06T03:00:00-00:00,2023-08-06T04:00:00-00:00,1,2023-08-05,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6603.13,DAM,188
2023-08-06T06:00:00-00:00,2023-08-06T07:00:00-00:00,1,2023-08-05,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2208.86,DAM,189
2023-08-05T09:00:00-00:00,2023-08-05T10:00:00-00:00,1,2023-08-05,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1905.38,DAM,189
2023-08-05T17:00:00-00:00,2023-08-05T18:00:00-00:00,1,2023-08-05,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2333.8,DAM,189
2023-08-05T07:00:00-00:00,2023-08-05T08:00:00-00:00,1,2023-08-05,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2124.97,DAM,189
2023-08-05T12:00:00-00:00,2023-08-05T13:00:00-00:00,1,2023-08-05,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1835.69,DAM,189
2023-08-05T20:00:00-00:00,2023-08-05T21:00:00-00:00,1,2023-08-05,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2644.71,DAM,189
2023-08-05T21:00:00-00:00,2023-08-05T22:00:00-00:00,1,2023-08-05,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.96,DAM,189
2023-08-06T00:00:00-00:00,2023-08-06T01:00:00-00:00,1,2023-08-05,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2988.65,DAM,189
2023-08-05T23:00:00-00:00,2023-08-06T00:00:00-00:00,1,2023-08-05,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2929.63,DAM,189
